user_id,RDAM,WDA,cosine_similarity,LenVar,TF-IDF,RDMA_similarity,RDMA_LenVar,degree_of_similarity,authenticity
522,0.5545454545454545,0.6434782608695652,0.04493459353417031,1.5155709342560553,0.0005404829924621974,0.9368487325771738,0.37241992257882156,0.29166666666666674,1
23,0.31355920314253644,0.5350877192982456,0.05860550976714084,1.409722222222222,0.0006431145634767194,0.916394972281684,0.38029070895839334,0.11547005383792511,1
357,0.5513619575253924,0.7404580152671757,0.051881639738513445,1.1800554016620497,0.0005703061611848747,0.8585958556856492,0.39384130101971965,0.039123039821797614,1
751,0.5181277056277056,0.57,0.03931653352337716,1.125,0.0005258978648847256,0.8847315988802898,0.41634428182601874,0.2182178902359924,1
183,1.7467086834733894,0.9285714285714286,0.03239792070565221,1.065743944636678,0.000537185763093757,0.7163161922104591,0.3467594297300212,0.0,0
598,2.1049715909090914,1.1282051282051282,0.031760336543939054,0.9375,0.0005199306669238237,0.6777251770130084,0.34979363974864947,0.0,0
341,1.239734279276763,0.8994974874371859,0.04181537085498896,0.28395061728395066,0.0005544542103926872,0.8876776991053296,0.6913643618031894,-0.23622779563076696,1
432,1.3622556390977443,1.1761363636363635,0.05281170240722049,0.08999999999999998,0.000719513644332261,0.861011032438663,0.7899183783840944,0.0,1
588,0.2627941176470588,0.3380281690140844,0.047791088820870624,0.5955555555555557,0.0005077850455582335,0.8642098907733684,0.5416357254150637,-0.27216552697590857,1
928,0.42011746933621935,0.6062176165803109,0.06742761356576837,0.27734375,0.0007413564941398175,0.9145253581425984,0.7159586901666826,-0.24039295346263034,1
204,0.730239898989899,0.7735849056603774,0.04304273922563421,0.62109375,0.0005245751408709004,0.9185575498106373,0.5666282716904173,-0.5918640302493726,1
781,0.5230191957165642,0.7485714285714286,0.051362423359516185,1.6280991735537194,0.0006126128413237569,0.9808092450937832,0.3732010020639866,-0.18257418583505536,1
94,0.846186653548809,1.0436507936507937,0.05029320857993643,0.8072562358276643,0.0005991615573016806,0.9162491276767581,0.50698351983118,-0.1167748416242285,1
595,0.1511904761904762,0.25,0.05446358569390264,0.5709876543209876,0.0005583808951349602,0.9185575498106373,0.5847006800366336,0.15811388300841905,1
916,0.9288770865982261,0.7232142857142857,0.05375115546383482,0.8561236623067777,0.0007051162907977492,0.9445357347672286,0.5088754342980393,-0.03333333333333341,1
663,0.656475468975469,0.7777777777777778,0.06586686814972813,0.1474609375,0.0007412057562782936,0.8460110324386629,0.7372896146529284,-0.34600093495448,1
285,0.7919074776116998,0.7105263157894737,0.06493076838016777,0.8227146814404432,0.0008077284174798561,0.9396101813895846,0.5155004186651064,-0.09555884839455482,1
853,0.3240740740740741,0.4492753623188406,0.05254536791410492,0.31172839506172845,0.00055838497977994,0.9098999213275518,0.6936648812002983,-0.40291148201269006,1
435,1.1910674851464325,1.1614173228346456,0.07104762197669418,0.2821745562130177,0.0009473143139016991,0.9174099735272138,0.7155109802185134,-0.5576189073395615,1
154,0.3688888888888888,0.5256410256410257,0.05306251059386573,0.54,0.0005878499037052233,0.9297315988802898,0.6037218174547336,-0.4364357804719849,1
1037,0.8074958895271396,0.9847715736040609,0.041986043052322904,0.625,0.0005245876958070671,0.9185575498106373,0.5652661844988538,-0.5449492609130662,1
778,0.5864794795927347,0.7777777777777778,0.07509580585414569,0.5278528934559221,0.0008579707800673876,0.9241469102661801,0.6048664202060768,-0.2241893609545677,1
926,0.5669800837563994,0.7272727272727272,0.04468925930270281,0.484375,0.0005213609695768704,0.9097315988802898,0.612871813982511,-0.12598815766974242,1
189,0.14814814814814814,0.2962962962962963,0.052708063518614304,0.23765432098765432,0.0005588182395976332,0.9020253581425983,0.7288184938608526,-0.5000000000000001,1
272,0.6400122549019608,0.7272727272727273,0.04746959875666265,0.05859375,0.0005253743729593291,0.8460110324386629,0.7991838535213938,-0.5222329678670935,1
961,1.4086266390614217,1.3113207547169812,0.03936613436814363,1.106575963718821,0.0006017591773416869,0.932781319344797,0.4427950073531275,0.049999999999999996,1
488,0.45294203782169434,0.5742574257425742,0.06228440285664837,0.6409989594172737,0.000729385767030699,0.8007723238235872,0.48797856892483654,-0.3951818701769307,1
560,1.477827380952381,1.1975308641975309,0.03710662865805538,0.52734375,0.0005258485970130755,0.8375432241067018,0.5483658960903214,0.09759000729485333,1
118,0.7359325396825396,0.7905405405405406,0.049506986149671216,2.2275,0.0005859533622895133,0.9302684011197102,0.28823188260874055,0.20587905489225491,1
868,0.5226522502838292,0.6220472440944881,0.04653108322577019,1.0,0.000553966241500667,0.9464698025870428,0.4732349012935214,-0.2357022603955158,1
996,0.3534827767844072,0.5606694560669457,0.06791200979951215,0.2646484375,0.000738363223132863,0.9145253581425984,0.7231459202610199,-0.1973855084879307,1
1001,0.852314814814815,0.9642857142857143,0.04516228596963606,1.5432098765432096,0.0005578467524838512,0.9262637905483286,0.36421051958453704,0.06493506493506489,1
631,0.8109177433890077,0.8015873015873016,0.04726434982204337,1.8302469135802473,0.0005555750742045527,0.9707082349927731,0.34297651923408773,-0.06493506493506496,1
127,0.3485042735042735,0.5108695652173914,0.052727061529153095,0.6475000000000002,0.0005864715037297451,0.9375432241067018,0.5690702422498948,-0.16666666666666674,1
1011,1.1976052449965493,1.2892561983471074,0.03924738561207343,1.4488888888888882,0.000508014631222197,0.8908765574400351,0.36378806792015966,0.27735009811261474,1
474,0.7010407023564919,0.7964601769911505,0.053336108927047925,0.4149305555555556,0.0006395784305010251,0.9307426313189527,0.6578009271652967,-0.11952286093343946,1
738,0.58505291005291,0.7232142857142858,0.049742688748758465,0.25,0.0005560811936045607,0.8654554768831073,0.6923643815064859,-0.24999999999999997,1
58,0.6176977445343262,0.625,0.07588502010744712,1.0415879017013234,0.0008888081851898043,0.9001768340265895,0.44091994925932027,-0.12315558444422232,1
719,0.6258291884466853,0.7056603773584905,0.09122667684512913,0.3938461538461538,0.001055649737164129,0.9307426313189527,0.6677513359352311,-0.30705404942901615,1
752,2.409475153697843,1.6215538847117794,0.04630970037393356,0.5969387755102041,0.0006898819243856594,0.6835430829667615,0.42803336824755667,0.0,0
370,0.48267297517297525,0.5454545454545454,0.05306321646567402,0.9400000000000001,0.0005848532538665815,0.9420253581425984,0.4855800815168033,-0.05802588531856585,1
269,0.5266394099727434,0.746753246753247,0.063174114101686,0.46913580246913583,0.0006804785548863066,0.8654554768831074,0.5890915430885016,-0.4913538149119952,1
47,0.6355820105820106,0.8157894736842105,0.04633693813455008,1.4969135802469133,0.0005576137029761635,0.9329271639497229,0.37363213982658866,-0.025482359571881222,1
350,0.5974811630078387,0.6101694915254238,0.07115462342567434,1.1725256895619254,0.0008612712680410172,0.9143827616709875,0.4208846717275719,-0.16122348723160074,1
1024,0.8990403274886034,0.8088235294117647,0.048649853093267574,1.4934601664684903,0.0007060167228459516,0.891781031927639,0.3576479961140412,0.1088662107903635,1
103,0.6647707847707848,0.7218543046357616,0.04196853892774006,0.38222222222222235,0.0005083686997151473,0.9210143257039355,0.6663286922295352,-0.20044593143431827,1
887,0.574424718307697,0.6753246753246753,0.07674243753419853,0.8085106382978723,0.000900215518642106,0.8544124499441196,0.4724398252632191,-0.07686397351294985,1
790,0.8740872106418326,0.8793103448275862,0.046172217670197496,1.0793650793650793,0.0006021296600230525,0.8215018857864239,0.39507342598889095,-0.28306925853614906,1
784,0.46875,0.6016949152542372,0.055063119231273695,0.32231404958677684,0.0006152040962164719,0.9202071763244166,0.69590667709534,-0.4622501635210243,1
264,0.8137476174265471,1.0466666666666666,0.05531106966074033,0.1775147928994083,0.0006656559497251526,0.9020253581425983,0.7660416358095433,0.009732619374563024,1
444,0.7131060606060606,0.898989898989899,0.04613580689606037,1.7900000000000003,0.0005863126081061067,0.9365321916680389,0.335674620669548,-0.04166666666666663,1
177,1.8271561771561773,1.283116883116883,0.034648431931867,0.6942148760330582,0.0006127580793488333,0.6709069951948265,0.3959987630174341,0.0,0
305,0.6615324519124697,0.7520325203252033,0.05306935012486926,0.21172022684310005,0.0006258923994134583,0.9020253581425984,0.7444171832409276,-0.3882901373576603,1
342,0.7602072310405644,0.8540540540540541,0.040876509592714286,1.448888888888889,0.0005057755139445304,0.964213184038641,0.3937349662589732,0.09449111825230683,1
639,0.3997187483298594,0.46757679180887374,0.0712069354453016,0.4598765432098765,0.0007857093683141916,0.916394972281684,0.6277208689625066,0.08571428571428576,1
965,0.28441421131732547,0.3333333333333332,0.04976847658287361,1.1695501730103806,0.0005401161958008616,0.9438459526738409,0.43504223336960135,0.13333333333333328,1
150,0.44877540578520975,0.6461538461538462,0.10681086214168067,0.9680246913580248,0.0012438375214621142,0.9097315988802899,0.46225619163981857,-0.1258322123721119,1
941,0.6011619252918494,0.7870370370370371,0.04597631480111144,0.9783950617283951,0.000554171741886899,0.9107049417275006,0.46032511875149795,-0.11396057645963793,1
834,0.5541795665634673,0.8260869565217391,0.04937402923313409,1.6398891966759006,0.0005704562640369671,0.9083657604409509,0.3440923814472017,-0.32142857142857145,1
984,0.4413770619358855,0.5879629629629629,0.06527636659218745,0.22666666666666663,0.0007165595396132244,0.8876776991053296,0.7236502981836926,-0.19026059766179776,1
51,0.45961399711399714,0.6612903225806451,0.05181035601798015,0.22222222222222218,0.0005997153034607649,0.8143476590372688,0.66628444830322,-0.6264144833056663,1
354,0.598260381593715,0.759493670886076,0.04668424073087035,1.432098765432099,0.0005567153041482667,0.9185575498106373,0.37768102301858686,-0.6363636363636364,1
482,2.482407407407407,1.3184931506849316,0.03646524297002738,0.8395061728395062,0.0005517680126010262,0.6749473992352306,0.36691771367821263,0.0,0
962,0.8788457474384249,0.9745454545454545,0.053557989343384856,1.3801652892561984,0.0008700827933742893,0.8244435130158825,0.34638078151014506,-0.18763883748662824,1
963,0.5153201970443351,0.6554621848739496,0.05901813484267861,0.5089179548156956,0.0007072769440815837,0.7786971161216691,0.5160632582019887,-0.14668912021103075,1
400,0.4439972905881997,0.6122448979591836,0.06586388370029374,1.191919191919192,0.0007527966155201338,0.9466980025847143,0.431903697031736,-0.09666028640862799,1
666,0.6088205894731631,0.6414342629482072,0.061409144533257284,1.24609375,0.0007390878930318399,0.9222315988802898,0.4105935466319204,-0.16599190283400808,1
321,0.6358672974772045,0.7113402061855668,0.04756920313577177,1.0415512465373962,0.0005716555078658142,0.915737474758855,0.4485498349904297,-0.04941662111074005,1
985,0.4768382352941176,0.6285714285714286,0.04707248790287921,0.625,0.000524940914400026,0.8997283056150173,0.5536789573015491,-0.09759000729485331,1
859,0.3205882352941177,0.3442622950819673,0.045507302376641225,0.5259515570934257,0.0005412954424795436,0.7968520258424463,0.5222000804273628,-0.018993429409939637,1
838,0.8327720553104185,1.0662251655629138,0.04379211852622968,0.9550173010380623,0.0005402900391026419,0.9255547699073042,0.47342536018267417,-0.48484848484848475,1
877,0.7668640281457044,0.8341013824884793,0.057222428228294576,1.829903978052126,0.0006795981927705355,0.9255197565423154,0.3270498800384624,-0.11602387022306426,1
903,0.44276863057822813,0.4690721649484536,0.07184841717321862,0.45775623268698035,0.0008089743760996952,0.9230779897215458,0.6332183454431888,-0.09886394735483758,1
538,0.7053872053872055,1.2115384615384615,0.05531992273166264,0.3904958677685949,0.0006156432843368866,0.8375432241067018,0.6023342057468704,-0.6923076923076923,1
1014,0.7437604062604061,0.7378640776699029,0.05281865328641021,2.5976331360946743,0.0006706581970222143,0.9441284880112477,0.26243045143733695,-0.03692744729379979,1
39,0.5145996122740311,0.6938775510204082,0.07741911350427229,0.8382909680908598,0.0008590280264449504,0.9047319626712211,0.49215928184144986,-0.25669999887865463,1
176,0.4753968253968254,0.6015037593984962,0.06459542632326451,0.2622222222222222,0.00071916692886962,0.9143443657719963,0.7243925433052788,-0.11111111111111102,1
246,0.30692640692640694,0.421875,0.046313066753624024,0.5155555555555557,0.0005080916042693624,0.9297283056150173,0.6134570931477386,0.28867513459481287,1
880,0.5380544067156644,0.7093596059113301,0.07093031399289901,0.0,0.0007645891692179311,0.8210110324386629,0.8210110324386629,-0.44312936752559806,1
1038,0.37441643323996265,0.4482758620689655,0.04666580130550789,0.8166089965397924,0.000539787477296188,0.8732577173797231,0.4807075815671238,-0.04351941398892447,1
802,0.40827573985468724,0.660377358490566,0.05386758562730596,0.13296398891966757,0.0005712679933837843,0.8841689271755051,0.7804033807099201,-0.48934516392694577,1
785,1.889033463751509,1.4407158836689038,0.044753995732324046,1.2755102040816322,0.0006884498941147686,0.71211451153819,0.3129471844427921,-0.0785674201318386,0
914,1.5034872534872536,1.5056179775280898,0.04037613733083687,0.585034013605442,0.000603177545392229,0.8756384622019399,0.5524414332347003,0.0,1
288,0.608296130952381,0.6705882352941176,0.047891803606143035,0.0,0.0005252836552537039,0.8210110324386629,0.8210110324386629,-0.2773500981126146,1
626,1.215297171500179,0.973568281938326,0.05499609834068481,0.4734693877551021,0.0007767652838220657,0.9248825009997412,0.6276903400136747,-0.35721725415588,1
889,1.0746457394894895,1.3945578231292517,0.03399773588733229,1.62109375,0.0005221494402674036,0.7979746418574016,0.30444338049999226,-0.18156825980064073,1
570,0.5096708461291795,0.6179159049360147,0.08983965743146946,0.6649305555555556,0.0011104984207512918,0.8597315988802898,0.5163768518822179,-0.02172715436548004,1
791,0.633544351073763,0.8518518518518519,0.05704313703843326,0.31999999999999995,0.0006553519455848303,0.8657283056150173,0.6558547769810739,-0.3273268353539885,1
18,0.44549609317411176,0.5586592178770949,0.070645171522295,0.29757785467128034,0.000765618239471681,0.8915992677327806,0.6871258356660629,-0.18232322463624398,1
128,0.5354713804713805,0.5121951219512195,0.04607816637504774,0.9600000000000002,0.0005082331056881714,0.9385827981777265,0.4788687745804726,0.10660035817780517,1
323,0.26531279178338,0.41509433962264153,0.04920484925935943,0.3667820069204153,0.0005421168816552444,0.9255547699073042,0.677178046843572,-0.5142857142857141,1
971,0.5006033182503771,0.608108108108108,0.04988366888032141,0.26297577854671284,0.0005416992957538242,0.8680698559680747,0.6873210640404755,-0.34993385618385625,1
701,1.5243769302592833,1.5824175824175823,0.0374893655196597,3.709342560553633,0.0005420347088340952,0.8409604711306554,0.17857279658836106,0.4333333333333331,1
361,1.1465121136173768,0.5062240663900415,0.043328800792464935,3.3019390581717456,0.0005694668501779283,0.9218889476284157,0.2142961430095673,0.47777777777777786,0
191,0.4788065843621399,0.5643564356435643,0.0619728990643059,0.6200274348422495,0.0006835596604804529,0.9455574461337676,0.5836675514238074,-0.23577978128575403,1
116,0.6233465608465608,0.981651376146789,0.048684187845012855,0.1388888888888889,0.0005551877852692685,0.8876776991053296,0.7794243211656552,-0.25482359571881275,1
657,0.5454935696112166,0.6983471074380164,0.07708766939647328,1.3995061728395062,0.0008790700979472316,0.9276776991053296,0.386611924405905,-0.07259540086406281,1
607,0.38579244829244824,0.6617647058823529,0.05168241487303932,0.3333333333333333,0.0005556835401993799,0.9242475803648206,0.6931856852736155,-0.2685663272412835,1
181,0.8035903250188965,1.0733333333333333,0.05084578487300821,0.9024943310657595,0.000599618561951734,0.8972015086291392,0.47159221132949986,-0.33709993123162113,1
954,0.39305829228243017,0.6979166666666666,0.05473787029560979,1.0474999999999999,0.0005859951802830367,0.9297283056150173,0.454079758542133,0.06666666666666665,1
807,0.9016766692903055,0.8755760368663594,0.04593110213322648,0.42355371900826455,0.000616283867379723,0.9097315988802898,0.6390567399971846,0.14907119849998604,1
758,0.5440709617180205,0.6867469879518071,0.04361926476603165,1.3217993079584776,0.0005405809728641967,0.880543582491452,0.3792505146647237,0.13241022442571238,1
385,2.4022393244615468,1.4145569620253164,0.044529794358682075,0.5953360768175583,0.0006791465977717983,0.682354806642638,0.42771853314057023,0.0,0
782,1.4060690943043883,1.1526717557251909,0.03933207861696221,0.22145328719723184,0.0005414166113933674,0.8445404442033688,0.6914226299568657,0.09128709291752769,1
706,0.5063932980599648,0.6,0.04938409581433221,0.3333333333333333,0.0005583963419814222,0.9242475803648206,0.6931856852736155,-0.3223291856101521,1
518,0.6174074074074073,0.9318181818181818,0.04627483547372933,0.0,0.0005072369923911793,0.8210110324386629,0.8210110324386629,-0.5773502691896257,1
1012,1.5311403508771928,1.3936170212765957,0.028859658943709277,2.0221606648199444,0.0005738724786455194,0.918933675370709,0.3040651299805921,0.0,1
967,1.2315971747550696,1.1030534351145038,0.06520357207221343,0.4177777777777778,0.0008810576943233621,0.892122143549774,0.6292397564222544,-0.4698714938993646,1
314,2.2286332179930795,1.1232394366197183,0.03431393585768809,1.6608996539792387,0.0005368131987203205,0.6997840005424202,0.2629877453273855,0.45069390943299853,0
900,0.8520224567099568,1.032258064516129,0.042770799373448104,0.1875,0.0005244905619610393,0.9020253581425984,0.759600301593767,-0.22191676197856083,1
125,2.1727856863474035,1.7261904761904763,0.050468745199645164,0.5478451424397368,0.000792703245188042,0.6908789903026689,0.4463489087892184,0.0,0
1028,0.6950657138014118,1.0066225165562914,0.045335565935023324,2.283950617283951,0.0005540366890864116,0.9646413085240683,0.2937441578588328,-0.39528470752104733,1
17,0.4983333333333334,0.6395348837209303,0.05327746105773206,0.46000000000000013,0.0005877661705396975,0.8575432241067018,0.5873583726758231,-0.08908708063747475,1
512,0.5518443098486957,0.8016877637130801,0.06909637755165211,0.3888888888888889,0.0007853986282735753,0.9131364692537095,0.6574582578626709,-0.4430456239044163,1
49,0.8121153846153846,1.1904761904761905,0.04577275466863653,2.6900000000000004,0.0005863140209884744,0.9302684011197102,0.252105257756019,-0.31868131868131866,1
192,0.6418067226890756,1.0,0.043587083065961874,1.2387543252595155,0.0005416758856196943,0.8387229879602096,0.37463824346290664,-0.5400617248673215,1
772,1.646063074352548,0.8426966292134831,0.04094846414928532,0.8888888888888888,0.0005522340800386019,0.7201968640796238,0.3812806927480361,0.0,0
983,0.4569128787878788,0.6578947368421053,0.04656029445106871,1.49609375,0.0005262941284337236,0.8875432241067018,0.3555728722555801,-0.3133397807202561,1
855,2.3398570963087093,1.5825,0.04966940564237015,0.6056191467221644,0.0007279928190395032,0.6821605944874989,0.42485828341055504,0.0,0
731,1.3976142593789653,1.5365853658536586,0.04010762311663432,1.1358024691358024,0.0005572172523118529,0.7646413085240683,0.35801124849970833,-0.2192645048267572,1
481,0.543287037037037,0.6794871794871795,0.050427887929482725,0.4722222222222222,0.000557471001161272,0.9307426313189527,0.6322025420279679,-0.44376015698018345,1
284,0.6692193223443224,0.7500000000000001,0.0458431379568715,0.734375,0.0005250091331255202,0.8875432241067018,0.5117366337191794,-0.24370871833797697,1
835,2.0291952825928488,1.423529411764706,0.04177183409698344,1.0630202140309157,0.0007018587958761355,0.696843575577599,0.33777835565461717,-0.051434449987363955,0
935,0.46074611662846954,0.5409836065573771,0.04910528115493725,0.44749999999999995,0.0005851778992027637,0.8097315988802898,0.559400068311081,-0.20412414523193156,1
226,0.5194444444444444,0.5873015873015873,0.046003049503001665,0.38222222222222235,0.0005099380305775404,0.928692024809265,0.6718832976915904,-0.040291148201269014,1
970,0.6521008403361345,0.6764705882352942,0.04801041210785025,0.2076124567474048,0.0005405628477293628,0.7986613845274648,0.6613557023737459,-0.8593378488473195,1
830,0.552046783625731,0.6526315789473685,0.04462230092803301,1.3979238754325258,0.0005409867943144454,0.9144990846659757,0.38137119115218904,-0.11769797726729994,1
1015,0.5691358024691359,0.7672413793103449,0.060386778839278746,0.20850480109739367,0.0006820104099051618,0.9020253581425984,0.7463978275663498,-0.13483997249264845,1
745,2.311269405881475,1.1607717041800643,0.036454603490035375,1.5833333333333333,0.0005525290710363523,0.7137018131254916,0.27627166959696453,0.542326144546641,0
365,0.6693867243867243,0.8156424581005587,0.054420539215339875,1.1584,0.0006564060301507707,0.8862637905483287,0.41061146708132346,-0.13074409009212262,1
230,0.38896811804975073,0.4008097165991903,0.07869637338227572,0.34652228238234073,0.0009187710541912698,0.7750377213292694,0.5755847723203141,-0.12643760214614652,1
38,0.5301313903304268,0.55,0.04655482235532515,0.5,0.0005234283787670021,0.9307426313189527,0.6204950875459685,0.25819888974716115,1
979,0.4873693047304159,0.6487603305785123,0.04707183425794478,0.7777777777777778,0.0005519759831380103,0.9472748229869916,0.5328420879301827,-0.09999999999999999,1
394,1.3408496732026143,0.41743119266055045,0.041732663578756345,3.1211072664359865,0.0005381826321779787,0.8391511124456369,0.20362273005607812,0.6267831705280088,0
375,1.3570722893091314,1.2435064935064934,0.04802363030080954,1.2580348943985307,0.0007538068572645017,0.9642770534257443,0.42704258283067736,0.0,1
470,1.0126689039517986,0.9761904761904762,0.048476137750375174,0.9930555555555554,0.0006412542739308515,0.9042098907733684,0.4536802239420386,0.19347649748797374,1
172,0.924867724867725,0.794425087108014,0.04815366430457739,3.209876543209877,0.0005522332759258886,0.8737362094516713,0.2075443781981976,0.5976143046671968,0
688,0.9247899497392398,1.0969162995594715,0.04745931355589882,1.2651605231866825,0.0007052135635815841,0.891781031927639,0.39369440832081076,0.24688535993934704,1
476,2.5210653235653235,1.306338028169014,0.03966707445658405,0.9099999999999999,0.0005830090609119114,0.6927251770130084,0.36268333875026615,0.0,0
873,1.9655593964577627,1.3752577319587629,0.054572268394374866,3.2651570489408335,0.0007943284329578229,0.7881762875999662,0.1847942006720934,0.3366775998484858,0
622,2.177172946178794,1.6632911392405063,0.034153978848733606,0.8395061728395062,0.0005510997352906835,0.6749473992352306,0.36691771367821263,0.0,0
934,0.5117257882882883,0.7710843373493974,0.04595489250137866,1.125,0.0005241180214063512,0.9210110324386629,0.43341695644172373,-0.12598815766974242,1
173,1.5777891156462585,0.8535714285714285,0.05373001234602584,1.9069387755102039,0.0007753195210001493,0.7551174990002588,0.2597638124895583,0.5412294272573256,0
862,2.2682159945317837,1.1552346570397112,0.03579459265184009,0.7977839335180055,0.0005685307210857642,0.6737778085919558,0.37478241741401547,0.0,0
504,0.22462339161685568,0.38000000000000006,0.0502441181261093,1.2222222222222223,0.0005532266202683598,0.9407797720328595,0.4233508974147867,0.10769230769230766,1
808,2.3548576490605475,1.591375770020534,0.04773556209767713,1.0455555555555556,0.0007144114741693146,0.695924035347714,0.34021272776368416,0.3713906763541044,0
883,1.1355559939593554,0.9886363636363636,0.043660071788559365,1.0929705215419498,0.0006010348508432507,0.9259187818054935,0.44239456422125967,0.05000000000000001,1
580,0.5386363636363636,0.55,0.0479449749677536,0.4722222222222222,0.0005579533203623017,0.9307426313189527,0.6322025420279679,-0.40291148201269006,1
161,0.643725542724927,0.6568047337278107,0.06158322042057077,0.2895408163265306,0.0006937080990264054,0.8638681752958057,0.6699037086369058,-0.2943314730754778,1
681,0.5891284641284642,0.7722772277227723,0.049945319637910206,0.6666666666666665,0.0005559083852491653,0.8819876685511462,0.5291926011306878,-0.34188172937891376,1
163,0.5426169809162137,0.7201834862385321,0.05612194589107541,0.3137996219281664,0.0006240373376075873,0.9194166624904245,0.699814984830841,-0.13740858372430337,1
747,0.5699294532627867,0.6542056074766357,0.04969481054707588,0.8302469135802469,0.0005567407988825883,0.8818193461038842,0.48180348758458436,0.38461538461538475,1
153,0.5109664937749944,0.6731266149870802,0.13511002877911807,0.2104284208568418,0.0014766913329545292,0.8619559143284268,0.7121081259131892,-0.3373539762579756,1
486,2.0463446275946278,1.3217391304347825,0.03821392486603729,0.638888888888889,0.0006376887598671596,0.6693918436796751,0.4084424808892933,0.0,0
827,0.45643262987012984,0.5384615384615385,0.06700447679934661,0.8125,0.0007430899158864567,0.9185575498106373,0.5067903723093171,-0.2480959031354613,1
803,1.3161102532806386,1.2745098039215685,0.05066939053966875,0.25208085612366227,0.000707807887859301,0.9037696531283181,0.7218141294215723,0.0,1
112,0.4474789915966386,0.5066666666666667,0.04711919802758702,1.1487889273356402,0.000541141881672259,0.9542720430836586,0.44409761747371557,-0.5367394391967348,1
227,0.6112121212121212,0.8245614035087719,0.05810838758027367,0.3424000000000001,0.0006564216259514493,0.8817283056150172,0.6568297866619616,-0.294174202707276,1
733,0.6187301587301587,0.8160919540229885,0.04583407971264701,0.3733333333333333,0.0005092111005110434,0.8943476590372688,0.6512240235708268,-0.1,1
104,1.098274410774411,0.8645833333333334,0.03838332992939609,0.5339506172839505,0.0005575950203193682,0.8875093766580676,0.578577541322362,0.0,1
966,0.5508547008547009,0.7065217391304346,0.046977550928335624,0.0,0.0005078565757469471,0.8210110324386629,0.8210110324386629,-0.4264014327112209,1
420,0.39246913580246917,0.6805555555555556,0.05328415545564924,0.6666666666666665,0.0005569524454096927,0.8819876685511462,0.5291926011306878,-0.5635445125120268,1
643,1.673667106702821,1.0497076023391814,0.04298810135615376,1.8609693877551023,0.0006916844537946999,0.7264002258239044,0.25390003434950553,0.5185449728701349,0
587,0.5414782119118692,0.6114649681528662,0.08352634389601091,0.4402042461703843,0.0010208345606844654,0.8080922546179947,0.561095592355581,-0.3285422354932918,1
828,0.5161543800578888,0.6559139784946236,0.06412808590775734,1.1822222222222227,0.0007166567005209202,0.9276776991053296,0.4251068885920552,0.15713819666238868,1
957,0.7317906836055657,0.8145161290322581,0.050271131756295544,1.7728531855955674,0.0005710807250796262,0.9428063820014386,0.34001309081170766,-0.10863102365668519,1
120,1.3431479017939463,1.125,0.04101074794788072,0.8858131487889275,0.0005405830134643485,0.8445404442033688,0.44783887775187814,0.0912870929175277,1
54,1.4703864734299517,1.4175824175824177,0.03446339762862368,1.182222222222222,0.0005084437873263102,0.9276776991053296,0.4251068885920553,0.0,1
152,0.8057212672947968,0.8647058823529412,0.04998463809385208,0.8475000000000001,0.000584443576798136,0.9185575498106372,0.4971894721573138,-0.30151134457776363,1
404,0.7271009413866557,0.7885304659498208,0.05770394586624984,0.2755102040816327,0.0006920752171933537,0.9163110724283127,0.7183878807837971,-0.12171612389003689,1
198,2.304483865914787,1.150943396226415,0.033136366096724386,0.9375,0.0005201741879310649,0.6777251770130084,0.34979363974864947,0.0,0
208,0.5844030969030969,0.8248175182481752,0.058695199578943195,1.2366863905325443,0.0006692343857143251,0.9481792042964445,0.42392139028068554,-0.5223846475008082,1
659,0.40213464696223317,0.49019607843137253,0.061993477191260984,1.4744351961950055,0.0007054214927459886,0.9568763946694527,0.3867049725694425,-0.30171835548067993,1
379,1.4154166666666665,0.6775510204081633,0.02971872454333724,0.7599999999999998,0.0005846842228752108,0.6727251770130084,0.3822302142119366,0.0,0
810,0.6443665176508314,0.7636363636363637,0.04671845491974221,0.3487654320987655,0.0005555953153411918,0.9242475803648206,0.6852544989432537,-0.3721042037676253,1
896,0.6917122093592682,0.900900900900901,0.04757467747969521,1.0726643598615917,0.0005403719308843759,0.8846020476361136,0.42679464401809153,-0.2916666666666667,1
347,2.406485072661543,1.4728434504792332,0.036383949784804324,0.9342560553633217,0.0005370502586757164,0.6927867804457531,0.3581670474934216,0.0,0
37,0.5117845117845117,0.8412698412698413,0.048757220161562774,1.0,0.0005546168840772111,0.9407797720328595,0.4703898860164297,-0.20385887657505028,1
453,0.40217391304347827,0.6216216216216216,0.05731991319805595,0.4196597353497166,0.0006308001511045757,0.9184272510542029,0.6469347747106168,-0.4776292635756638,1
652,0.45997835497835493,0.5496688741721856,0.059338929284361054,0.29760000000000003,0.0006554811565642087,0.9180253581425983,0.707479468358969,-0.16116459280507606,1
254,0.4689028707662248,0.8455284552845529,0.05131393516823974,1.1020408163265305,0.0005999379176425499,0.894686081249559,0.4256273590410523,-0.16666666666666669,1
304,1.5161075036075038,1.2114537444933922,0.04843056914508704,0.0,0.0006673734649145932,0.8210110324386629,0.8210110324386629,0.0,1
794,0.4899267399267399,0.5955056179775281,0.05077827657307736,0.8919667590027702,0.0005725938091482781,0.8525795800220128,0.45063137392085884,-0.20464687117164024,1
572,0.5636431277056277,0.6880733944954128,0.04353541349084694,0.625,0.0005242653618274408,0.8262637905483287,0.5084700249528177,-0.3892494720807615,1
